date,price,market_cap,total_volume,source
2023-12-17,41374.65,,1146992785.524918,binance
2023-12-18,42657.8,,1993573571.0465,binance
2023-12-19,42275.99,,1730265987.7867954,binance
2023-12-20,43668.93,,2127126449.533671,binance
2023-12-21,43861.8,,1518683851.551312,binance
2023-12-22,43969.04,,1441445672.9600754,binance
2023-12-23,43702.16,,723582313.809288,binance
2023-12-24,42991.5,,1080992676.43284,binance
2023-12-25,43576.13,,1177481063.5151095,binance
2023-12-26,42508.93,,1743293039.5323827,binance
2023-12-27,43428.85,,1571742689.471736,binance
2023-12-28,42563.76,,1496138503.589436,binance
2023-12-29,42066.95,,1791933824.851584,binance
2023-12-30,42140.28,,965289618.3470904,binance
2023-12-31,42283.58,,997296967.3277874,binance
2024-01-01,44179.55,,1200548302.7108364,binance
2024-01-02,44946.91,,2928129674.7230754,binance
2024-01-03,42845.23,,3478799243.6187487,binance
2024-01-04,44151.1,,2120933338.330674,binance
2024-01-05,44145.11,,2122287343.8820097,binance
2024-01-06,43968.32,,784177688.6135808,binance
2024-01-07,43929.02,,1011415202.270216,binance
2024-01-08,46951.04,,3418720065.194425,binance
2024-01-09,46110.0,,3224364687.0987,binance
2024-01-10,46653.99,,4194726117.7335,binance
2024-01-11,46339.16,,4053301598.5871363,binance
2024-01-12,42782.73,,3693344823.1228013,binance
2024-01-13,42847.99,,1547604040.1899736,binance
2024-01-14,41732.35,,1178037841.827209,binance
2024-01-15,42511.1,,1711917449.587633,binance
2024-01-16,43137.95,,1943181133.9155252,binance
2024-01-17,42776.1,,1422998891.552268,binance
2024-01-18,41327.5,,1814587884.434275,binance
2024-01-19,41659.03,,2013911888.8161776,binance
2024-01-20,41696.04,,663967529.5610772,binance
2024-01-21,41580.33,,487744048.90959334,binance
2024-01-22,39568.02,,2193104954.908462,binance
2024-01-23,39897.6,,2312330581.128576,binance
2024-01-24,40084.88,,1575088404.5724165,binance
2024-01-25,39961.09,,1239677670.5679977,binance
2024-01-26,41823.51,,1981805652.0482826,binance
2024-01-27,42120.63,,683382651.5229021,binance
2024-01-28,42031.06,,1147237714.6096828,binance
2024-01-29,43302.7,,1365885897.0345888,binance
2024-01-30,42941.1,,1615411781.222406,binance
2024-01-31,42580.0,,1697713008.3504,binance
2024-02-01,43082.94,,1517857068.5283217,binance
2024-02-02,43200.0,,1281836628.576,binance
2024-02-03,43011.09,,517570079.6566782,binance
2024-02-04,42582.88,,726757500.8780351,binance
2024-02-05,42708.7,,1258529680.938735,binance
2024-02-06,43098.95,,1063503411.9759533,binance
2024-02-07,44349.6,,1525298015.26284,binance
2024-02-08,45288.65,,2057899150.9297814,binance
2024-02-09,47132.77,,3464422664.17237,binance
2024-02-10,47751.09,,1184339694.0117023,binance
2024-02-11,48299.99,,1447010144.6829162,binance
2024-02-12,49917.27,,2945616457.9259534,binance
2024-02-13,49699.59,,2760890106.7395053,binance
2024-02-14,51795.17,,2954726639.7315316,binance
2024-02-15,51880.0,,2791975664.934,binance
2024-02-16,52124.11,,1968845079.70217,binance
2024-02-17,51642.64,,1325873460.5772207,binance
2024-02-18,52137.67,,1146617041.666742,binance
2024-02-19,51774.73,,1529166356.4695337,binance
2024-02-20,52258.82,,2592793823.308448,binance
2024-02-21,51849.39,,2233640636.972201,binance
2024-02-22,51288.42,,1810965683.0803308,binance
2024-02-23,50744.15,,1550020425.676676,binance
2024-02-24,51568.22,,853991438.577442,binance
2024-02-25,51728.85,,968448472.2743715,binance
2024-02-26,54476.47,,2792285277.7865753,binance
2024-02-27,57037.34,,3832623241.103051,binance
2024-02-28,62432.1,,7414652825.397864,binance
2024-02-29,61130.98,,4794201754.288409,binance
2024-03-01,62387.9,,2978269498.141767,binance
2024-03-02,61987.28,,1582828866.730575,binance
2024-03-03,63113.97,,1829983818.6721492,binance
2024-03-04,68245.71,,5789635730.575887,binance
2024-03-05,63724.01,,8455971018.529014,binance
2024-03-06,66074.04,,5202594248.877536,binance
2024-03-07,66823.17,,3545629842.4994726,binance
2024-03-08,68124.19,,5059034022.695648,binance
2024-03-09,68313.27,,1357582607.8178961,binance
2024-03-10,68955.88,,2648227702.1823983,binance
2024-03-11,72078.1,,5426963821.961201,binance
2024-03-12,71452.01,,4914722666.000798,binance
2024-03-13,73072.41,,3847972039.9513593,binance
2024-03-14,71388.94,,5122701053.090469,binance
2024-03-15,69499.85,,7181699964.364681,binance
2024-03-16,65300.63,,3652065288.3886166,binance
2024-03-17,68393.48,,3402043247.628397,binance
2024-03-18,67609.99,,3765273421.3859916,binance
2024-03-19,61937.4,,6256007208.603138,binance
2024-03-20,67840.51,,6134178663.311619,binance
2024-03-21,65501.27,,3494982705.3096256,binance
2024-03-22,63796.64,,3284402749.0072145,binance
2024-03-23,63990.01,,1689983464.7202408,binance
2024-03-24,67209.99,,2110110069.9236987,binance
2024-03-25,69880.01,,3733768937.128248,binance
2024-03-26,69988.0,,2724939679.28996,binance
2024-03-27,69469.99,,3412321229.1759315,binance
2024-03-28,70780.6,,2508395975.983634,binance
2024-03-29,69850.54,,1777352824.915606,binance
2024-03-30,69582.18,,949421807.8564955,binance
2024-03-31,71280.01,,1382571617.805843,binance
2024-04-01,69649.8,,2886658276.099422,binance
2024-04-02,65463.99,,4700303217.61124,binance
2024-04-03,65963.28,,2631091714.843118,binance
2024-04-04,68487.79,,2842961347.2888885,binance
2024-04-05,67820.62,,2571434455.5516524,binance
2024-04-06,68896.0,,1387171988.03424,binance
2024-04-07,69360.39,,1493658265.2790887,binance
2024-04-08,71620.0,,3274744016.3087997,binance
2024-04-09,69146.0,,2717016176.7333198,binance
2024-04-10,70631.08,,2966930825.3807716,binance
2024-04-11,70006.23,,2234406761.004568,binance
2024-04-12,67116.52,,3763415383.344031,binance
2024-04-13,63924.51,,4563904466.987857,binance
2024-04-14,65661.84,,4044715381.786651,binance
2024-04-15,63419.99,,3322543512.464493,binance
2024-04-16,63793.39,,3408818505.8892207,binance
2024-04-17,61277.37,,3101281097.3816133,binance
2024-04-18,63470.08,,2767397622.7833343,binance
2024-04-19,63818.01,,4452857148.0898075,binance
2024-04-20,64940.59,,1502558339.0485523,binance
2024-04-21,64941.15,,1254430627.393548,binance
2024-04-22,66819.32,,2097992589.0664773,binance
2024-04-23,66414.0,,1500949761.25656,binance
2024-04-24,64289.59,,2159853545.391788,binance
2024-04-25,64498.34,,2021472361.1807892,binance
2024-04-26,63770.01,,1727223057.7961345,binance
2024-04-27,63461.98,,1328453468.0590296,binance
2024-04-28,63118.62,,1069810117.259931,binance
2024-04-29,63866.0,,1797842555.3310199,binance
2024-04-30,60672.0,,3333784145.3952003,binance
2024-05-01,58364.97,,4737278483.249903,binance
2024-05-02,59060.61,,2810329412.296562,binance
2024-05-03,62882.01,,2743441575.0052743,binance
2024-05-04,63892.04,,1556965496.403153,binance
2024-05-05,64012.0,,1185934339.56348,binance
2024-05-06,63165.19,,2190247877.8205533,binance
2024-05-07,62312.08,,1595114144.4962177,binance
2024-05-08,61193.03,,1598434765.7534213,binance
2024-05-09,63074.01,,1933899990.559461,binance
2024-05-10,60799.99,,2220983521.9065976,binance
2024-05-11,60825.99,,813521422.1456664,binance
2024-05-12,61483.99,,784113462.4909164,binance
2024-05-13,62940.08,,2060243972.1400712,binance
2024-05-14,61577.49,,1791210390.159571,binance
2024-05-15,66206.5,,2883938402.334735,binance
2024-05-16,65235.21,,2029230390.1055908,binance
2024-05-17,67024.0,,1762210697.6481602,binance
2024-05-18,66915.2,,966339649.9236479,binance
2024-05-19,66274.01,,1194609183.513701,binance
2024-05-20,71446.62,,3630681533.145282,binance
2024-05-21,70148.34,,3479879118.7002234,binance
2024-05-22,69166.62,,1914060343.2349212,binance
2024-05-23,67969.65,,2753666239.4969907,binance
2024-05-24,68549.99,,1925969320.7136338,binance
2024-05-25,69290.57,,840521927.0568826,binance
2024-05-26,68507.67,,813331140.0898298,binance
2024-05-27,69436.43,,1606545637.742089,binance
2024-05-28,68398.39,,2231358653.745624,binance
2024-05-29,67652.42,,1566818647.0907059,binance
2024-05-30,68352.17,,1946548025.373928,binance
2024-05-31,67540.01,,1802664603.9768183,binance
2024-06-01,67766.85,,598900469.7009106,binance
2024-06-02,67765.63,,1045374651.8617828,binance
2024-06-03,68809.9,,2039069501.6025999,binance
2024-06-04,70537.84,,2089315647.4052374,binance
2024-06-05,71108.0,,2041025781.7485602,binance
2024-06-06,70799.06,,1546393386.4077792,binance
2024-06-07,69355.6,,2468951890.0300198,binance
2024-06-08,69310.46,,677428630.3893481,binance
2024-06-09,69648.14,,688859601.3637127,binance
2024-06-10,69540.0,,1190710430.7714,binance
2024-06-11,67314.24,,2789233917.5901313,binance
2024-06-12,68263.99,,2537735915.7466044,binance
2024-06-13,66773.01,,1941729464.219387,binance
2024-06-14,66043.99,,1876190082.2088003,binance
2024-06-15,66228.25,,758432833.622365,binance
2024-06-16,66676.87,,626263983.7018201,binance
2024-06-17,66504.33,,1821298788.0246484,binance
2024-06-18,65175.32,,2760181478.559781,binance
2024-06-19,64974.37,,1303437566.2046714,binance
2024-06-20,64869.99,,1574089139.7567968,binance
2024-06-21,64143.56,,1667319758.988135,binance
2024-06-22,64262.01,,469688166.28959423,binance
2024-06-23,63210.01,,519867849.2932448,binance
2024-06-24,60293.3,,3144980173.5692625,binance
2024-06-25,61806.01,,1927682702.4520962,binance
2024-06-26,60864.99,,1368589752.8483036,binance
2024-06-27,61706.47,,1131961152.8594258,binance
2024-06-28,60427.84,,1499891052.020592,binance
2024-06-29,60986.68,,701929794.1135873,binance
2024-06-30,62772.01,,1087606762.2329338,binance
2024-07-01,62899.99,,1544012682.930946,binance
2024-07-02,62135.47,,1154049462.8970625,binance
2024-07-03,60208.58,,1936314632.2086968,binance
2024-07-04,57050.01,,3113149031.6457276,binance
2024-07-05,56628.79,,4606652827.943253,binance
2024-07-06,58230.13,,1260758920.8944252,binance
2024-07-07,55857.81,,1067942072.1179959,binance
2024-07-08,56714.62,,2727417696.625638,binance
2024-07-09,58050.0,,1609854667.434,binance
2024-07-10,57725.85,,1440360284.4500415,binance
2024-07-11,57339.89,,1706495754.7326915,binance
2024-07-12,57889.1,,1369219442.72979,binance
2024-07-13,59204.02,,909240253.3836638,binance
2024-07-14,60797.91,,1287598752.7273438,binance
2024-07-15,64724.14,,2504240289.753748,binance
2024-07-16,65043.99,,2766355312.7273088,binance
2024-07-17,64087.99,,1894923537.4842246,binance
2024-07-18,63987.92,,1444125609.8322,binance
2024-07-19,66660.0,,2375410927.8174,binance
2024-07-20,67139.96,,965937524.7106265,binance
2024-07-21,68165.34,,1487307181.8431993,binance
2024-07-22,67532.01,,1448632052.4123902,binance
2024-07-23,65936.01,,2070796428.8192916,binance
2024-07-24,65376.0,,1509045623.65152,binance
2024-07-25,65799.95,,2311317294.250533,binance
2024-07-26,67907.99,,1646385772.0552378,binance
2024-07-27,67896.5,,2153012898.591765,binance
2024-07-28,68249.88,,741787057.1617272,binance
2024-07-29,66784.69,,2435457080.5371876,binance
2024-07-30,66188.0,,1531077654.88908,binance
2024-07-31,64628.0,,1462236874.9234002,binance
2024-08-01,65354.02,,2322830129.0085306,binance
2024-08-02,61498.33,,2387391576.137952,binance
2024-08-03,60697.99,,1701650891.3905034,binance
2024-08-04,58161.0,,1838848421.46483,binance
2024-08-05,54018.81,,8754590414.222885,binance
2024-08-06,56022.01,,3130777522.4964876,binance
2024-08-07,55134.16,,2440754905.7968545,binance
2024-08-08,61685.99,,2982488592.624845,binance
2024-08-09,60837.99,,1884303438.8576581,binance
2024-08-10,60923.51,,608943045.4869971,binance
2024-08-11,58712.59,,1126685508.6940608,binance
2024-08-12,59346.64,,2196414246.1479354,binance
2024-08-13,60587.15,,1687894898.0891466,binance
2024-08-14,58683.39,,1667944101.2642515,binance
2024-08-15,57541.06,,2168502527.0455933,binance
2024-08-16,58874.6,,1625577363.192624,binance
2024-08-17,59491.99,,459381042.89322686,binance
2024-08-18,58427.35,,796648572.0715995,binance
2024-08-19,59438.5,,1355751321.625635,binance
2024-08-20,59013.8,,1857603672.067624,binance
2024-08-21,61156.03,,1711368461.8924658,binance
2024-08-22,60375.84,,1282455647.6179392,binance
2024-08-23,64037.24,,2440976053.919944,binance
2024-08-24,64157.01,,1017347726.3286817,binance
2024-08-25,64220.0,,790257910.8294,binance
2024-08-26,62834.0,,1223381295.12184,binance
2024-08-27,59415.0,,2087601980.8587,binance
2024-08-28,59034.9,,2176530734.391975,binance
2024-08-29,59359.01,,1603934314.3464444,binance
2024-08-30,59123.99,,1686176105.7785804,binance
2024-08-31,58973.99,,518877284.38190997,binance
2024-09-01,57301.86,,1186444031.1857827,binance
2024-09-02,59132.13,,1353830980.2704191,binance
2024-09-03,57487.73,,1312340505.201553,binance
2024-09-04,57970.9,,2061492824.775514,binance
2024-09-05,56180.0,,1562192435.8234,binance
2024-09-06,53962.97,,2938163285.181332,binance
2024-09-07,54160.86,,904163982.4794565,binance
2024-09-08,54869.95,,892961675.5299104,binance
2024-09-09,57042.0,,1847277639.81954,binance
2024-09-10,57635.99,,1361752928.4335473,binance
2024-09-11,57338.0,,1893677331.32866,binance
2024-09-12,58132.32,,1806427331.422939,binance
2024-09-13,60498.0,,1804366965.99834,binance
2024-09-14,59993.03,,728189939.3742002,binance
2024-09-15,59132.0,,813533538.90652,binance
2024-09-16,59214.80226801806,1169677517083.0613,17289597542.866756,coingecko
2024-09-17,58211.123231286256,1150499194409.9338,32196570894.402115,coingecko
2024-09-18,60317.0319794625,1191818552363.6113,34191170117.78261,coingecko
2024-09-19,61440.41208494509,1211837853548.9263,40445339415.1129,coingecko
2024-09-20,62966.52931910512,1243871590271.4927,41959080716.28771,coingecko
2024-09-21,63128.224540748255,1246475981189.1353,35587830476.533394,coingecko
2024-09-22,63403.402349259355,1254104417392.48,12938083115.659332,coingecko
2024-09-23,63582.59956924825,1255899286380.1958,20349365412.816723,coingecko
2024-09-24,63327.02654450202,1251095079247.0432,23998847798.757656,coingecko
2024-09-25,64334.14274876097,1271183646356.5713,31490984593.70592,coingecko
2024-09-26,63151.89959401337,1245721254991.302,26087643765.748165,coingecko
2024-09-27,65130.76884023231,1287151352432.846,37995568903.94455,coingecko
2024-09-28,65791.00212541742,1299708226182.0723,32664917503.931107,coingecko
2024-09-29,65934.10709441357,1303217687717.8518,15342911002.84781,coingecko
2024-09-30,65663.68986662335,1297825615076.3352,12948707838.938381,coingecko
2024-10-01,63243.27532464382,1249577803402.1707,35124446789.27111,coingecko
2024-10-02,60872.668543725544,1202927109017.5488,54251488433.95029,coingecko
2024-10-03,60655.55979196848,1198652098493.4897,41870731291.86736,coingecko
2024-10-04,60727.86395169296,1200491237695.5154,37711138441.76231,coingecko
2024-10-05,62103.01047283253,1226663492771.043,30349059838.684578,coingecko
2024-10-06,62091.932585194016,1226761949791.163,11095453162.990673,coingecko
2024-10-07,62811.79972811266,1241834324867.657,14592422860.685436,coingecko
2024-10-08,62287.39010510681,1231091696620.0955,33878876147.30253,coingecko
2024-10-09,62185.230423727575,1229717180592.4397,28626429276.55382,coingecko
2024-10-10,60597.15045618275,1197736450280.4102,28530748117.898792,coingecko
2024-10-11,60195.18073772453,1189691671375.1472,29481971885.649742,coingecko
2024-10-12,62392.34048293159,1233357176570.333,32008659336.482643,coingecko
2024-10-13,63207.77062127557,1249002272717.2275,17665963646.417107,coingecko
2024-10-14,62829.533686088886,1241241970951.0295,16784552979.060463,coingecko
2024-10-15,66049.99492708022,1306085613997.8015,46553796134.14602,coingecko
2024-10-16,66962.21994496793,1323774576161.621,51797932876.82809,coingecko
2024-10-17,67647.54414766871,1337304399194.887,40640495380.19594,coingecko
2024-10-18,67328.10527002988,1330387728623.8188,34512072357.92087,coingecko
2024-10-19,68465.61920668735,1353541799303.4875,39984956633.228035,coingecko
2024-10-20,68388.87128965274,1351942347611.1997,14110889435.452631,coingecko
2024-10-21,68962.82918045693,1362381684459.9053,17253863432.786995,coingecko
2024-10-22,67394.85775735618,1332326858574.4448,40485496091.95008,coingecko
2024-10-23,67351.04793512498,1331426858508.4004,31398389967.38113,coingecko
2024-10-24,66683.96806542306,1318285437546.2786,32676918488.059,coingecko
2024-10-25,68214.05205157402,1347888109010.5889,35892606570.03549,coingecko
2024-10-26,66585.66535501445,1313975091942.221,48426924850.053406,coingecko
2024-10-27,67018.1650170265,1325192118637.2595,21169467789.89267,coingecko
2024-10-28,67938.55412885673,1343350549900.1233,16533385730.434193,coingecko
2024-10-29,69845.304531169,1380874923096.4146,41990540384.96554,coingecko
2024-10-30,72781.11308158132,1439310420089.3665,65487782004.97014,coingecko
2024-10-31,72342.62171127986,1431085552900.1965,43498144313.67304,coingecko
2024-11-01,70264.99735573279,1390195908292.9321,45907074188.570145,coingecko
2024-11-02,69507.92256395647,1374687306836.925,54863092261.31101,coingecko
2024-11-03,69299.16036699413,1370516856365.7996,14709379754.965973,coingecko
2024-11-04,68803.50626277467,1362302032218.0198,37659435506.757034,coingecko
2024-11-05,67793.29782704762,1340192510479.9568,46183110993.79166,coingecko
2024-11-06,69335.42553133758,1370963795352.6948,40025021601.49395,coingecko
2024-11-07,75620.88606963192,1496392703840.9058,128492534668.23851,coingecko
2024-11-08,75987.24178320667,1502620808927.6982,66590396087.4524,coingecko
2024-11-09,76550.0213845611,1514048743889.1255,50687468387.720375,coingecko
2024-11-10,76630.22631415377,1519470275068.1016,31430906055.796104,coingecko
2024-11-11,80466.71654833542,1590846468754.067,93473126207.67865,coingecko
2024-11-12,88637.42000322911,1756619702929.0437,133959805308.72511,coingecko
2024-11-13,88264.59974582895,1741113172482.1243,152356811694.44943,coingecko
2024-11-14,90488.10007497849,1790737763695.3328,136046309843.60645,coingecko
2024-11-15,87407.51273710128,1726797438787.217,99649391847.08359,coingecko
2024-11-16,90947.97509443703,1799276211921.9302,84382485697.84985,coingecko
2024-11-17,90606.45489380708,1790415769635.4927,49255174407.368774,coingecko
2024-11-18,89841.47194135105,1776887033229.9082,48556083101.64749,coingecko
2024-11-19,90534.62459650292,1790917617392.4407,77391724184.19348,coingecko
2024-11-20,92251.65240738312,1825195454018.501,80493234958.49161,coingecko
2024-11-21,94217.02229634205,1862618759426.145,80747272080.24826,coingecko
2024-11-22,98509.11859102432,1948284556982.0486,118163852022.3175,coingecko
2024-11-23,98927.49494553401,1958091000957.8345,85746174563.98602,coingecko
2024-11-24,97679.46381643033,1931255637661.502,47414200206.70341,coingecko
2024-11-25,98015.9355289458,1939446484727.4285,50665680246.86775,coingecko
2024-11-26,93004.70093103287,1838788677873.8657,89476321216.0935,coingecko
2024-11-27,91931.83077291827,1819990514406.0881,97389239315.52954,coingecko
2024-11-28,95981.18057210564,1899088665519.225,81469353259.75,coingecko
2024-11-29,95661.59595817851,1892297852304.72,49067932024.40325,coingecko
2024-11-30,97453.2473451042,1926826079390.2441,74670031635.5065,coingecko
2024-12-01,96513.14234698225,1910022814269.8855,43580019720.720634,coingecko
2024-12-02,97311.70719084324,1925808416477.5068,49147687432.565895,coingecko
2024-12-03,95833.1362300365,1896576914275.523,101019861361.49252,coingecko
2024-12-04,96031.63097759831,1900922167493.3643,87935752287.975,coingecko
2024-12-05,98881.4694561823,1957276192604.2603,98230784298.0459,coingecko
2024-12-06,97201.50036407741,1920742551503.6094,190460293531.53802,coingecko
2024-12-07,99973.85150659826,1978389972043.7947,115812632020.44765,coingecko
2024-12-08,99781.82999198174,1974739091620.7542,61061136199.7846,coingecko
2024-12-09,101235.3717025316,2003238967638.8286,62677764785.05408,coingecko
2024-12-10,97353.94700820887,1926047690157.6282,146846843211.51685,coingecko
2024-12-11,96649.71446771531,1913115778728.2837,125835977742.51114,coingecko
2024-12-12,101123.61811033697,2001746436338.842,118484957960.76833,coingecko
2024-12-13,100000.80836535197,1979166149963.3093,100092043319.81221,coingecko
2024-12-14,101352.22971292294,2005406021235.8357,78802903278.85962,coingecko
2024-12-15,101367.01064553364,2007646386698.8667,57321924844.41535,coingecko
2024-12-16,104721.50151808978,2075487816560.1924,70645074624.52869,coingecko
2024-12-17,106074.10723541168,2097460193710.789,115184737759.33566,coingecko
2024-12-18,106034.913402645,2100629850064.9119,93417826250.1972,coingecko
2024-12-19,100355.5761481501,1985284833093.572,113692025885.44745,coingecko
2024-12-20,97851.35377075805,1937022229972.2085,100611554887.24123,coingecko
2024-12-21,97691.43431692653,1932373308116.0107,112340864006.62827,coingecko
2024-12-22,97202.82496847633,1922768195068.165,53058382639.48845,coingecko
2024-12-23,95094.27394862173,1884599149192.4587,44619017105.36954,coingecko
2024-12-24,94644.91085464321,1874912975786.6604,64937790292.61125,coingecko
2024-12-25,98695.71400782601,1951173788529.116,49169088282.15742,coingecko
2024-12-26,99344.95417367229,1966481159354.1177,33963749856.44743,coingecko
2024-12-27,95678.31244565405,1894744251986.1084,45049342388.18843,coingecko
2024-12-28,94331.94727053077,1867708753554.924,41498540807.666954,coingecko
2024-12-29,95184.61945288602,1885556552231.4314,22429850903.940086,coingecko
2024-12-30,93663.44751964067,1854872605738.8086,24065314499.502274,coingecko
2024-12-31,92627.28213113277,1833188187477.531,57595164139.4709,coingecko
2025-01-01,93507.85874741491,1851839954625.13,45327464907.74362,coingecko
2025-01-02,94384.1761153871,1869193319140.2422,23275007789.496334,coingecko
2025-01-03,96852.14681235075,1917905016063.62,45157338602.617516,coingecko
2025-01-04,98084.34279280754,1942834829349.9563,35721645948.10051,coingecko
2025-01-05,98256.73876849933,1946611205641.351,20979035420.980793,coingecko
2025-01-06,98364.58946599838,1948339898718.8586,20060293834.7155,coingecko
2025-01-07,102229.39453189743,2024825178619.8228,46111387334.46171,coingecko
2025-01-08,96952.09886774956,1919133187081.3127,60610257147.15405,coingecko
2025-01-09,95016.71440989176,1885313354913.7239,65790469838.34392,coingecko
2025-01-10,92376.27578346101,1832933628117.9436,65850881574.76184,coingecko
2025-01-11,94736.6267420969,1876836759923.398,63433655716.757095,coingecko
2025-01-12,94559.55167224213,1874286243377.8525,17836423168.41627,coingecko
2025-01-13,94454.77089638807,1870314882306.9236,19608932595.53299,coingecko
2025-01-14,94456.3493746993,1870609367804.8223,76328330233.31137,coingecko
2025-01-15,96574.07768799194,1912603332624.1123,51241728228.81719,coingecko
2025-01-16,100313.15239828422,1986831430651.8647,57637319739.543396,coingecko
2025-01-17,100044.57926776377,1980935754458.284,50150102497.2729,coingecko
2025-01-18,104160.69358484233,2063854663834.0774,69135117732.00064,coingecko
2025-01-19,104334.61575724394,2067151195362.0425,49416447749.13053,coingecko
2025-01-20,101275.33714814208,2014842808849.5005,72970313683.92325,coingecko
2025-01-21,101764.90860170545,2017837068202.1384,120158523166.88387,coingecko
2025-01-22,106182.2368201815,2098829000928.49,95344290057.8965,coingecko
2025-01-23,103673.53509537787,2054288661793.9773,55030669602.56557,coingecko
2025-01-24,104067.60991206947,2062360759045.0,102455227371.20761,coingecko
2025-01-25,104835.19253555956,2076156720642.786,51418786362.7815,coingecko
2025-01-26,104796.04077738234,2077647817531.3406,22740744964.719296,coingecko
2025-01-27,102552.24874280207,2036324005947.406,20639818380.26942,coingecko
2025-01-28,101958.46953745594,2019295541213.5288,93191643783.24739,coingecko
2025-01-29,101313.11264498268,2007072201507.5273,45780526813.56264,coingecko
2025-01-30,103718.97939813645,2056581551171.7,47425401641.53094,coingecko
2025-01-31,104781.5135100103,2076760153260.6191,42122570869.034325,coingecko
2025-02-01,102382.39409722165,2028504133577.489,37187819228.35328,coingecko
2025-02-02,100674.78762544956,1996423711261.7268,22827776122.48367,coingecko
2025-02-03,97568.31653024875,1933691439792.2544,59784234332.21204,coingecko
2025-02-04,101466.8606657039,2011121374511.8835,122163969235.23686,coingecko
2025-02-05,98118.43921664466,1943535291172.1597,73196693057.98114,coingecko
2025-02-06,96582.88682919052,1912584628590.309,48848958931.79228,coingecko
2025-02-07,96635.41875332211,1915093756057.5637,44462180396.172516,coingecko
2025-02-08,96558.4563096667,1911296376425.356,57077722340.22422,coingecko
2025-02-09,96558.23762501091,1914211835440.1182,20760850644.84597,coingecko
2025-02-10,96548.57865379585,1913068773356.083,25457107581.051964,coingecko
2025-02-11,97399.98161383197,1930742951090.367,37054987393.57789,coingecko
2025-02-12,95739.97737079239,1898788887978.3252,36454577154.5622,coingecko
2025-02-13,97836.18856127483,1936842454813.9983,47115618235.19051,coingecko
2025-02-14,96561.6639990985,1914315097486.3862,29084371910.690556,coingecko
2025-02-15,97488.48148536457,1931656846871.4856,32289906944.92862,coingecko
2025-02-16,97569.95169430465,1934308378710.2861,14215311318.346336,coingecko
2025-02-17,96149.3484548204,1905012222220.3691,13634794998.739267,coingecko
2025-02-18,95776.15723852723,1898997753781.9536,25324374113.08163,coingecko
2025-02-19,95495.89153299287,1892702154844.508,38311133144.729355,coingecko
2025-02-20,96554.87156259285,1914337919659.5537,27703222487.389572,coingecko
2025-02-21,98384.31738240314,1950376106325.3228,24175261969.81266,coingecko
2025-02-22,96135.15541305285,1906058197506.3809,42477472950.92155,coingecko
2025-02-23,96564.15414290235,1915260330870.798,18464415570.762142,coingecko
2025-02-24,96327.46309127835,1909625674815.4763,16643044374.983364,coingecko
2025-02-25,91396.76686930266,1814176779160.4363,45539703844.38777,coingecko
2025-02-26,88755.7693356979,1759750360550.3337,96742453402.56294,coingecko
2025-02-27,83900.11496524839,1664314955447.7466,69277430795.68657,coingecko
2025-02-28,84709.14477847965,1679555320077.2097,81960688217.70384,coingecko
2025-03-01,84441.9012237131,1674754437110.342,80695237175.07367,coingecko
2025-03-02,86005.25629681018,1705564098300.8237,30634474722.6359,coingecko
2025-03-03,94261.53286538439,1868321705444.4878,61859112550.80991,coingecko
2025-03-04,86124.71418722175,1708198960874.3418,68715362745.4567,coingecko
2025-03-05,87310.80531078295,1731441668069.6523,65863356680.42408,coingecko
2025-03-06,90604.08098523637,1797706868227.531,51606642859.81411,coingecko
2025-03-07,90001.40087607042,1782785866811.654,47555759124.64708,coingecko
2025-03-08,86773.33597555371,1720436931689.2776,63216440874.73251,coingecko
2025-03-09,86142.9833586432,1708605516770.228,18809360803.37126,coingecko
2025-03-10,80751.13893300897,1602073794580.0344,32013406240.51754,coingecko
2025-03-11,78783.94057934263,1563547150147.7332,49983692766.22745,coingecko
2025-03-12,82799.1080292053,1642997419531.6057,56404462275.083046,coingecko
2025-03-13,83884.24578828987,1662502658717.542,41782186208.59073,coingecko
2025-03-14,81098.90052436228,1608477373718.186,32583592654.882656,coingecko
2025-03-15,83971.70916064628,1665725559905.8198,28571483950.074646,coingecko
2025-03-16,84391.69087647168,1674173293916.4658,10761796127.312485,coingecko
2025-03-17,82610.61750343916,1638672153483.722,21638031633.118767,coingecko
2025-03-18,84075.36559694471,1667799227887.438,19659366246.596867,coingecko
2025-03-19,82780.03048688271,1642578274105.806,24557570268.85276,coingecko
2025-03-20,86815.44109470697,1721565138141.278,33871216993.304657,coingecko
2025-03-21,84270.84358966233,1672550706502.8184,27579127651.06656,coingecko
2025-03-22,84009.532917822,1666749159154.2927,18091004975.919056,coingecko
2025-03-23,83793.30854192551,1662574363663.653,7771134681.982918,coingecko
2025-03-24,85787.70914901773,1702009594329.4495,12617587530.619724,coingecko
2025-03-25,87327.72969669085,1732715331970.134,27270889835.1835,coingecko
2025-03-26,87520.58391530563,1735368473904.4885,30351832942.705593,coingecko
2025-03-27,86960.8555491039,1724854479045.6724,25522877558.700558,coingecko
2025-03-28,87227.27158032371,1729729987159.4822,24620445368.489468,coingecko
2025-03-29,84359.46915506005,1673182800974.1038,31674486232.097313,coingecko
2025-03-30,82679.17255385047,1640665503855.1438,16837439419.924389,coingecko
2025-03-31,82356.38111183756,1633996304187.2593,13428975108.070734,coingecko
2025-04-01,82514.09365397849,1635076581047.3545,30326148749.91535,coingecko
